0,0,0,0,0.351256628167339,0.396076625101549,0,0.527142741760652,0,0,0,0,0,0.140502651266935,0.132025541700516,0,0.184499959616228,0,-1.22942534319827,1.63,0.85,0,0,0,0,0,0,0.886156860065569,0.049,0.1145,0,0,0,0,0,0,1,0.958062215006004,0.969810147279689,0.97999818654139,0.949383567045437,0.955590630904371,0.957735375709349,0.95134188835398,0.967266533789189,0,0.345432247232572,0.273835552372965,0.0289140237035357,0.101521588894575,0.0841335254744006,0.300941972248935,0.259618261172258,0.252600327597069
0,0,0,0,0.571780457109592,0.787834438743766,0,0.518052108361104,0,0,0,0,0,0.228712182843837,0.262611479581255,0,0.181318237926386,0,-0.73984240126277,1.63,0.85,0,0,0,0,0,0,1.04415090006395,0.049,0.1145,0,0,0,0,0,0,1,0.942691447926579,0.952367685802045,0.976097356766854,0.936061211029937,0.935795985209313,0.942390745717926,0.935395077141788,0.949785515811604,0,0.32541479311806,0.247977823066971,0.0174701592118447,0.0745225296435333,0.0455801147869482,0.279461950526136,0.236360728539929,0.225955440541084
0,0,0,0,1.17952828068548,0.573938188264957,0,0.957693939841583,0,0,0,0,0,0.471811312274194,0.191312729421652,0,0.335192878944554,0,-0.160494105181092,1.63,0.85,0,0,0,0,0,0,1.21596724706527,0.049,0.1145,0,0,0,0,0,0,1,0.906442068337165,0.927672640281845,0.971996838765941,0.907129386384897,0.933336132943073,0.906213159104447,0.896314229053545,0.925034237087168,0,0.2639796099765,0.197797801524997,0.00381018029857159,0.0112680786329832,0.0294296029913754,0.214279612554678,0.159601614495112,0.174584236513912
0,0,0,0,0.3008837943502,0.608510073477377,0,0.289064571674477,0,0,0,0,0,0.12035351774008,0.202836691159126,0,0.101172600086067,0,-1.28304734747848,1.63,0.85,0,0,0,0,0,0,0.944207664354849,0.049,0.1145,0,0,0,0,0,0,1,0.964223478640077,0.971881801699374,0.978697793210544,0.950207414830473,0.947753582610945,0.963886805076907,0.960278869119838,0.969342704651555,0,0.369932449725243,0.292687890841208,0.0302153464624334,0.113981874304759,0.0802253668329281,0.326008985731734,0.291634616641071,0.271543343802303
0,0,0,0,0.839760206767769,0.625626449596563,0,0.0679927684700106,0,0,0,0,0,0.335904082707108,0.208542149865521,0,0.0237974689645037,0,-1.01224666466837,1.63,0.85,0,0,0,0,0,0,1.12701231900059,0.049,0.1145,0,0,0,0,0,0,1,0.95226551740078,0.965963192262512,0.974318562157865,0.926778630659304,0.941428349198451,0.951948257080021,0.955164560166699,0.963411156778347,0,0.375234523245533,0.302832632454048,0.0239450893455811,0.0831340242139242,0.0784788195711442,0.33020099346412,0.306995328738265,0.281427485373622
0,0,0,0,0.318487695746257,0.201636027741797,0,0.667832727013717,0,0,0,0,0,0.127395078298503,0.0672120092472656,0,0.233741454454801,0,-1.31540956196123,1.63,0.85,0,0,0,0,0,0,0.831908211018209,0.049,0.1145,0,0,0,0,0,0,1,0.95705663245971,0.971229526104988,0.981306749874564,0.951612430377072,0.963324238742588,0.95673143288669,0.948666412339129,0.968689008540091,0,0.337397385886053,0.269880765230876,0.0308951826998863,0.101641500829271,0.0947651089248146,0.292813554561555,0.247690857069037,0.248707736378881
0,0,0,0,1.05549019565901,0.310016170170938,0,0.780519652731358,0,0,0,0,0,0.422196078263602,0.103338723390313,0,0.273181878455975,0,-0.570618835230645,1.63,0.85,0,0,0,0,0,0,1.08428822869308,0.049,0.1145,0,0,0,0,0,0,1,0.924525670978435,0.946769421025015,0.975112359014522,0.917319733146043,0.948806671529718,0.924259054730258,0.917849966884839,0.944174674608621,0,0.292801568614907,0.231305806471256,0.0134888894711775,0.0349878780326879,0.0626930429193158,0.245025603199792,0.198805025625444,0.209021601986601
0,0,0,0,0.844165082183749,0.00604378288662974,0,0.602170487581795,0,0,0,0,0,0.3376660328735,0.00201459429554325,0,0.210759670653628,0,-1.11335617961425,1.63,0.85,0,0,0,0,0,0,0.948386818754692,0.049,0.1145,0,0,0,0,0,0,1,0.945538869254326,0.968300205610604,0.978491237715128,0.930772135377069,0.96614516867891,0.945233149622304,0.942207244017793,0.965753292309428,0,0.329763931778284,0.272579442983319,0.0262244949445371,0.0682352540970365,0.103433880738486,0.284087336135163,0.246217685468962,0.251277790722034
0,0,0,0,0.483463993151231,0.824392119718283,0,0.00115105712910724,0,0,0,0,0,0.193385597260492,0.274797373239428,0,0.000402869995187533,0,-1.19254050546445,1.63,0.85,0,0,0,0,0,0,1.09070282268004,0.049,0.1145,0,0,0,0,0,0,1,0.962070504102337,0.968346312291493,0.975263098137189,0.939826379832039,0.936221224795752,0.961737224986833,0.963018275275269,0.965799499335505,0,0.393380208041145,0.312882776867435,0.0281826908668636,0.111124358346972,0.0742566995495694,0.349259937921579,0.325123572159957,0.291583121291693
0,0,0,0,0.578061449052911,0.381914135833838,0,0.460916366028964,0,0,0,0,0,0.231224579621164,0.127304711944613,0,0.161320728110137,0,-1.10687112736981,1.63,0.85,0,0,0,0,0,0,0.94841893644751,0.049,0.1145,0,0,0,0,0,0,1,0.95338091880676,0.967894763466813,0.978486591891668,0.940124173799136,0.95418411178147,0.953061792394227,0.949162851087715,0.965346962456428,0,0.343755259519754,0.275013494903408,0.0260718661094091,0.0870571550047028,0.0833884499473963,0.298826992421422,0.261437930621214,0.253693918563511
0,0,0,0,0.962699660760762,0.290224626468101,0,0.784739294760742,0,0,0,0,0,0.385079864304305,0.0967415421560336,0,0.27465875316626,0,-0.650956836604586,1.63,0.85,0,0,0,0,0,0,1.04709698281754,0.049,0.1145,0,0,0,0,0,0,1,0.928046337407893,0.949391002635286,0.975995864680648,0.921640099193545,0.950825721493449,0.927772831280586,0.920858786082169,0.946802158220291,0,0.29618256475834,0.234192953013159,0.0153733953948932,0.0422655744601102,0.0661465156448792,0.248768242028463,0.202082744125956,0.212031955817651
0,0,0,0,0.589196442138264,0.0321864599422061,0,0.175874415683531,0,0,0,0,0,0.235678576855306,0.0107288199807354,0,0.0615560454892358,0,-1.63332497499848,1.63,0.85,0,0,0,0,0,0,0.931717045703962,0.049,0.1145,0,0,0,0,0,0,1,0.969389538406499,0.987633577979206,0.979262390900191,0.942606409649951,0.969548722894135,0.969044890646372,0.972172002433849,0.985128391951546,0,0.391612560890602,0.329491762957293,0.0384441260002698,0.112513944573111,0.131181017119822,0.348156048765698,0.324614474095041,0.309018132215781
0,0,0,0,0.902197541738878,0.426137393668788,0,0.152721200438232,0,0,0,0,0,0.360879016695551,0.142045797889596,0,0.0534524201533811,0,-1.05950688419599,1.63,0.85,0,0,0,0,0,0,1.08792121060812,0.049,0.1145,0,0,0,0,0,0,1,0.951689413387471,0.968954240054519,0.975245617129747,0.926015355449725,0.949451252632999,0.951373124497628,0.954528348708581,0.966408756936304,0,0.367863467131928,0.300607600745046,0.0250391777880024,0.0781540859269582,0.0894010864752534,0.322775380834256,0.298361117096562,0.279334767244534
0,0,0,0,0.426405758811387,0.546650292391513,0,0.191745255461798,0,0,0,0,0,0.170562303524555,0.182216764130504,0,0.0671108394116292,0,-1.30846999511028,1.63,0.85,0,0,0,0,0,0,0.975888134352147,0.049,0.1145,0,0,0,0,0,0,1,0.964592540213758,0.974291880461301,0.97798608882713,0.9455143310137,0.949385989844489,0.964255288810729,0.963397016293226,0.971758021130528,0,0.378621556407303,0.303870408383274,0.0308365429808682,0.110945115692059,0.0880621689127827,0.334731700641981,0.305295378986757,0.282830633831129
0,0,0,0,0.923033549971177,0.218564638486352,0,0.917424342049382,0,0,0,0,0,0.369213419988471,0.0728548794954507,0,0.321098519717284,0,-0.649295599092125,1.63,0.85,0,0,0,0,0,0,1.02512934545815,0.049,0.1145,0,0,0,0,0,0,1,0.924658057525882,0.946736207468913,0.976501353518253,0.922650115976797,0.952875302097061,0.9243911838858,0.915322352832489,0.944141385970984,0,0.2866371986555,0.225959502912543,0.0153262374825599,0.0406782247683481,0.0670378783853908,0.238874837983487,0.187652313904683,0.203673707828873
0,0,0,0,0.336326983357523,0.688950014959295,0,0.188661976791491,0,0,0,0,0,0.134530793343009,0.229650004986432,0,0.0660316918770218,0,-1.26899560926994,1.63,0.85,0,0,0,0,0,0,0.986375793640157,0.049,0.1145,0,0,0,0,0,0,1,0.964631379313893,0.97136997626274,0.977716944486116,0.947918691786464,0.943962884534678,0.964294066938353,0.962211319148966,0.968829764579406,0,0.378762575145868,0.299993114652069,0.0299143835076723,0.115037658729454,0.0782546171696502,0.334876258212252,0.303868903156663,0.278826217132195
0,0,0,0,0.359372716332664,0.0820021173178815,0,0.576209380663007,0,0,0,0,0,0.143749086533066,0.0273340391059605,0,0.201673283232052,0,-1.45626826274058,1.63,0.85,0,0,0,0,0,0,0.825719705127419,0.049,0.1145,0,0,0,0,0,0,1,0.961889739232646,0.977693680391834,0.981554852788383,0.951433035897334,0.968682899932184,0.961556749689679,0.955921895390859,0.975167183694193,0,0.350067203288179,0.285552793276809,0.0341955048126619,0.106476694680758,0.109439251557367,0.305930307929302,0.265589691223025,0.264659583257286
0,0,0,0,0.854204054118316,0.491933803131291,0,0.425728841871188,0,0,0,0,0,0.341681621647327,0.163977934377097,0,0.149005094654916,0,-0.826705366797054,1.63,0.85,0,0,0,0,0,0,1.05855624900978,0.049,0.1145,0,0,0,0,0,0,1,0.942858062596891,0.959397318755244,0.975802526795093,0.927174308577184,0.946362629621831,0.942557064878752,0.940258777181274,0.956830802507244,0,0.333423670618799,0.265229524933269,0.0195267450969565,0.0643683247794423,0.0692511248392813,0.287487052164736,0.251963694375505,0.243529590273524
0,0,0,0,0.805553476789171,0.582855867155416,0,0.679016754093202,0,0,0,0,0,0.322221390715668,0.194285289051805,0,0.237655863932621,0,-0.604446387608546,1.63,0.85,0,0,0,0,0,0,1.06289763339889,0.049,0.1145,0,0,0,0,0,0,1,0.932330299162802,0.947949303503258,0.975615971437119,0.926804256861038,0.940974399988122,0.932048593495086,0.924647566288526,0.945357215468065,0,0.304154445165507,0.23389438420815,0.0142808732292273,0.0524695538802627,0.0493378676683143,0.257174762483201,0.2110041699695,0.21166570865074
0,0,0,0,0.794733388142605,0.850656701798461,0,0.208934922426023,0,0,0,0,0,0.317893355257042,0.28355223393282,0,0.073127222849108,0,-0.754520689093037,1.63,0.85,0,0,0,0,0,0,1.14897132462922,0.049,0.1145,0,0,0,0,0,0,1,0.944820781958305,0.955481084895277,0.973688636859698,0.92670405620887,0.931856222083887,0.944516313355702,0.943769198099563,0.952905867011025,0,0.351944804972904,0.274975009324696,0.0178607560491749,0.0727542612132016,0.0521115280597979,0.306198880233807,0.275556956012646,0.253096325768928
0,0,0,0,0.886602128388181,0.212607519294417,0,0.119396247797306,0,0,0,0,0,0.354640851355272,0.070869173098139,0,0.0417886867290569,0,-1.28122683472279,1.63,0.85,0,0,0,0,0,0,1.04967268346494,0.049,0.1145,0,0,0,0,0,0,1,0.957286680028523,0.976985222498687,0.976267714541795,0.928312949459641,0.958694788488928,0.956961102996628,0.961795276330215,0.974457195551428,0,0.380296220341805,0.317215891990599,0.030247588802363,0.0871269552803309,0.110852484535172,0.335733838184327,0.314316080744855,0.296292299743771
0,0,0,0,0.759129925857043,0.405123927269306,0,0.458725493648868,0,0,0,0,0,0.303651970342817,0.135041309089769,0,0.160553922777104,0,-0.946103024856485,1.63,0.85,0,0,0,0,0,0,1.00697926042992,0.049,0.1145,0,0,0,0,0,0,1,0.946725365070744,0.963221312129669,0.977048149131831,0.932028107343793,0.951113293921318,0.946417575191928,0.943451678865374,0.960663245906767,0,0.335914517444724,0.26867159502662,0.022318019771527,0.0721615282625793,0.0772029693122709,0.290352366554826,0.253835647348377,0.247144075937485
0,0,0,0,0.827430939882065,0.693256963323294,0,0.350218013441105,0,0,0,0,0,0.330972375952826,0.231085654441098,0,0.122576304704387,0,-0.742897851472097,1.63,0.85,0,0,0,0,0,0,1.10473143505152,0.049,0.1145,0,0,0,0,0,0,1,0.94233880609792,0.955828353056064,0.974703024348001,0.926659706445508,0.938115872806858,0.94203873015299,0.939860131644228,0.953253908842426,0,0.337512465938424,0.264556873406074,0.0175673850030722,0.065773331094722,0.0566892564234052,0.291525250539521,0.256994125224696,0.242694134942461
0,0,0,0,0.827511997948918,0.374542730972817,0,0.841929152691309,0,0,0,0,0,0.331004799179567,0.124847576990939,0,0.294675203441958,0,-0.642361540615962,1.63,0.85,0,0,0,0,0,0,1.02437946883842,0.049,0.1145,0,0,0,0,0,0,1,0.928500891007692,0.947380147067543,0.976516193823737,0.926313517681044,0.948200688227104,0.928226506164378,0.919177109446253,0.944786777103608,0,0.29266704364637,0.227386126052612,0.0151623823948285,0.0477120796330587,0.0589058893843125,0.24529910578481,0.194957438352724,0.205130673457108
0,0,0,0,1.04114602384402,0.230796893006233,0,0.613460736812875,0,0,0,0,0,0.416458409537608,0.0769322976687442,0,0.214711257884506,0,-0.764213084952283,1.63,0.85,0,0,0,0,0,0,1.05659592351832,0.049,0.1145,0,0,0,0,0,0,1,0.933845141943557,0.956408722548704,0.975820638153528,0.920087860981034,0.954050998752991,0.93356058822698,0.9303429165989,0.953835570863897,0,0.313554522774934,0.253416503823132,0.0180506191185054,0.0465376330630764,0.0782673230545027,0.26672706550353,0.227426445313716,0.231580405645902
0,0,0,0,0.727811455659034,0.486665403411969,0,0.869941032358007,0,0,0,0,0,0.291124582263614,0.162221801137323,0,0.304479361325303,0,-0.607711542164598,1.63,0.85,0,0,0,0,0,0,1.0216058834124,0.049,0.1145,0,0,0,0,0,0,1,0.928333308963575,0.944791228121556,0.976568315158766,0.92932578263609,0.94413068592929,0.928059247788809,0.917451530260327,0.942192012852004,0,0.290327569507062,0.221430725672722,0.0143439907692017,0.0513729228149322,0.0500615717787915,0.242942538856515,0.189969183138744,0.199052785774012
0,0,0,0,0.330973783094538,0.286266667932953,0,0.119214541054191,0,0,0,0,0,0.132389513237815,0.0954222226443178,0,0.0417250893689669,0,-1.67297961171995,1.63,0.85,0,0,0,0,0,0,0.921117131672936,0.049,0.1145,0,0,0,0,0,0,1,0.975117575341255,0.986684385058339,0.979541962979852,0.951494735158717,0.961469296240631,0.974764364441609,0.976105266669145,0.984177176902007,0,0.401482096460733,0.330759503596362,0.0393665823438584,0.130316936086282,0.118061707768043,0.35853471382997,0.333499477435821,0.310246350355826
0,0,0,0,1.17478683793115,0.580996687475271,0,0.479463224948888,0,0,0,0,0,0.46991473517246,0.193665562491757,0,0.167812128732111,0,-0.480498199615942,1.63,0.85,0,0,0,0,0,0,1.18852350214846,0.049,0.1145,0,0,0,0,0,0,1,0.927343692213936,0.947022941197203,0.972685135706556,0.911685362953566,0.938044849820444,0.927071539275884,0.925197090318111,0.944428766459181,0,0.313215359029085,0.246377361403412,0.0113876840784097,0.034896481897997,0.0518717607987525,0.265729356478906,0.229019897517028,0.22410513776619
0,0,0,0,0.799146201300135,0.490244499474087,0,0.647311480293128,0,0,0,0,0,0.319658480520054,0.163414833158029,0,0.226559018102595,0,-0.70586651305596,1.63,0.85,0,0,0,0,0,0,1.03609990459688,0.049,0.1145,0,0,0,0,0,0,1,0.935872558904766,0.952414337171123,0.976269467476494,0.928276603266394,0.945472821366293,0.935584230175811,0.92914160631313,0.949832272000525,0,0.310478242322231,0.24215225554072,0.0166651280699101,0.0568124148963583,0.0590144205839083,0.263853413649335,0.219670491037142,0.220132073664055
0,0,0,0,0.679857417499549,0.64894195852183,0,0.522495305777102,0,0,0,0,0,0.27194296699982,0.216313986173943,0,0.182873357021986,0,-0.761263270985159,1.63,0.85,0,0,0,0,0,0,1.03933672290921,0.049,0.1145,0,0,0,0,0,0,1,0.941871960796889,0.954602254249709,0.976217002882964,0.93280653356286,0.940820794226795,0.941572720092078,0.935812689361607,0.952025077143916,0,0.324338496067028,0.251092172047295,0.0179736595974762,0.0689303257319197,0.0545445981865246,0.278305654574105,0.236820698252945,0.229173066789825
0,0,0,0,1.24213078015107,0.19680896915967,0,0.105798273250228,0,0,0,0,0,0.496852312060426,0.0656029897198902,0,0.0370293956375799,0,-1.03758005043804,1.63,0.85,0,0,0,0,0,0,1.16113123405576,0.049,0.1145,0,0,0,0,0,0,1,0.944765825563173,0.969314740981649,0.973546845046338,0.912528022708162,0.954918670580172,0.944461455545287,0.951622481151093,0.966770046150949,0,0.369915216661231,0.310424519031269,0.0245637908198716,0.0610966117475006,0.105182388495911,0.324163929966771,0.305119901969322,0.289167584000887
0,0,0,0,0.137121830653993,0.0572322338775951,0,0.404579995857626,0,0,0,0,0,0.0548487322615971,0.0190774112925317,0,0.141602998550169,0,-1.80728262655208,1.63,0.85,0,0,0,0,0,0,0.792217288500687,0.049,0.1145,0,0,0,0,0,0,1,0.976282719985729,0.989134072646165,0.982635800720378,0.961482322882736,0.972722365209364,0.97592780258789,0.972271784742564,0.986632077530698,0,0.382005618524724,0.314791641861767,0.0423942385029709,0.135703908813539,0.127150821741949,0.339160702247315,0.304176411371131,0.294380246810018
0,0,0,0,0.560466140083119,0.329234559154354,0,0.763504640848813,0,0,0,0,0,0.224186456033248,0.109744853051451,0,0.267226624297085,0,-0.939351942875593,1.63,0.85,0,0,0,0,0,0,0.925108469084996,0.049,0.1145,0,0,0,0,0,0,1,0.942212691939767,0.958124102359739,0.978930537171133,0.9392866993474,0.95424703748732,0.941912846865883,0.932916033910334,0.955554762332359,0,0.312482798489694,0.245156595506896,0.022116170514264,0.0736678725818192,0.0726671939867319,0.266483178001419,0.218014789563676,0.223398770181419
0,0,0,0,0.784870474517711,0.694782346998821,0,0.93285357027882,0,0,0,0,0,0.313948189807084,0.231594115666274,0,0.326498749597587,0,-0.361779708854916,1.63,0.85,0,0,0,0,0,0,1.10458755582869,0.049,0.1145,0,0,0,0,0,0,1,0.918924766605214,0.933883703555296,0.974591660123382,0.923868791837359,0.933294798086245,0.918669407998704,0.906375996347529,0.931259626877638,0,0.276496521884689,0.203542220317983,0.00855867894814688,0.0392250977692608,0.0283300502617115,0.228136674697718,0.171213908189432,0.180637069680537
0,0,0,0,1.21592606750377,0.172825514484997,0,0.138874202829155,0,0,0,0,0,0.486370427001507,0.0576085048283325,0,0.0486059709902044,0,-1.05057711578848,1.63,0.85,0,0,0,0,0,0,1.14257456847007,0.049,0.1145,0,0,0,0,0,0,1,0.945269756877343,0.969827806539657,0.973981659844466,0.913963379125489,0.956280538473135,0.944964503491688,0.951507705317899,0.967284232253462,0,0.367234204493452,0.30820620194939,0.0248603703789931,0.0617086477075684,0.105951712883109,0.321531670477118,0.301342736993815,0.28697181006898
0,0,0,0,0.870332921353744,0.084438024097379,0,0.525404403859336,0,0,0,0,0,0.348133168541497,0.0281460080324597,0,0.183891541350767,0,-1.08260063340384,1.63,0.85,0,0,0,0,0,0,0.973541494060179,0.049,0.1145,0,0,0,0,0,0,1,0.946317098618732,0.968283171143484,0.977893538469031,0.929463271865755,0.963094553573974,0.946010020229055,0.944109485551765,0.965736220547081,0,0.334709809202542,0.275848574755241,0.0255156540956769,0.0682255825216648,0.0997588815706418,0.289108314280506,0.253537129612786,0.254546170431797
0,0,0,0,0.662930272991079,0.775025830253999,0,0.484853333552102,0,0,0,0,0,0.265172109196432,0.258341943418,0,0.169698666743236,0,-0.703268401442472,1.63,0.85,0,0,0,0,0,0,1.06899422688979,0.049,0.1145,0,0,0,0,0,0,1,0.941198340692719,0.952048257420982,0.975510689087886,0.932435093854139,0.935584313797426,0.940900304686457,0.935049391603136,0.949465372524032,0,0.325825052457324,0.24963984646397,0.0166167177044711,0.0693460883284021,0.0462740063180928,0.279726327954357,0.238502071388117,0.227602654456843
0,0,0,0,0.491820451519083,0.604288025706623,0,0.741257943454206,0,0,0,0,0,0.196728180607633,0.201429341902208,0,0.259440280208972,0,-0.785401019046779,1.63,0.85,0,0,0,0,0,0,0.97181145631253,0.049,0.1145,0,0,0,0,0,0,1,0.939800772098363,0.951548716550817,0.977782674549079,0.939751568473451,0.943044283049263,0.939505257230832,0.929181956211908,0.948964712837943,0,0.309479043264858,0.235231731994552,0.0185137472448534,0.0735820448513358,0.051576303962444,0.263243074716861,0.212763881069131,0.213171318605395
0,0,0,0,0.650065584237984,0.312941404149773,0,0.149997253831683,0,0,0,0,0,0.260026233695193,0.104313801383258,0,0.0524990388410891,0,-1.35730804247036,1.63,0.85,0,0,0,0,0,0,0.994971839926457,0.049,0.1145,0,0,0,0,0,0,1,0.962920834811658,0.978338173639741,0.977581960168851,0.937922002702821,0.957163426555344,0.962586210847722,0.964996907794199,0.97581306784583,0,0.382170005000342,0.314657483431396,0.0320008979017553,0.10135419490577,0.10562541631293,0.338127605673795,0.313468292503698,0.293791870726524
0,0,0,0,0.732615084039327,0.235930785955027,0,0.0444540922782385,0,0,0,0,0,0.293046033615731,0.0786435953183422,0,0.0155589322973835,0,-1.4457746577304,1.63,0.85,0,0,0,0,0,0,1.02689053083971,0.049,0.1145,0,0,0,0,0,0,1,0.964376455570336,0.981607878508571,0.976914311102727,0.934555128524297,0.959308581151349,0.964039542468061,0.969248158019461,0.979089809575604,0,0.395858212451587,0.330317257615428,0.0341103587018593,0.103405596673555,0.116985272899736,0.351948680031731,0.332346724012824,0.309590801524139
0,0,0,0,0.943666584038974,0.218506822038866,0,0.442402313001943,0,0,0,0,0,0.37746663361559,0.0728356073462886,0,0.15484080955068,0,-0.974550146603365,1.63,0.85,0,0,0,0,0,0,1.02690998743681,0.049,0.1145,0,0,0,0,0,0,1,0.944415075995585,0.965482299221576,0.976603909600472,0.925523500864152,0.957017552592102,0.944111326260287,0.94342349113336,0.962929208011084,0,0.337013484740193,0.275712714983327,0.0229994698621948,0.06354250230242,0.0904972477869354,0.291228162973536,0.257949241072358,0.254286199081551
0,0,0,0,0.859745106400134,0.323305389361675,0,0.736340074301202,0,0,0,0,0,0.343898042560054,0.107768463120558,0,0.257719026005421,0,-0.733362138171014,1.63,0.85,0,0,0,0,0,0,1.01776007578358,0.049,0.1145,0,0,0,0,0,0,1,0.933223770503865,0.95277202769337,0.976702715609894,0.926404930495629,0.951203675742133,0.932940384042089,0.926118281220805,0.950190762924728,0,0.303848748044969,0.239981463022176,0.0173064417463138,0.0517106838601925,0.0677885416625652,0.256958906378108,0.211241376056198,0.217977870967521
0,0,0,0,0.493384344098454,0.615074280271181,0,0.704047430334266,0,0,0,0,0,0.197353737639382,0.205024760090394,0,0.246416600616993,0,-0.80210206179862,1.63,0.85,0,0,0,0,0,0,0.974157028195258,0.049,0.1145,0,0,0,0,0,0,1,0.941192082873069,0.952688516803529,0.977735840211875,0.939908618747056,0.942912135903916,0.940894061435581,0.931156808358325,0.950107064663945,0,0.313024056148391,0.238547200638961,0.018908258230215,0.0750923845073177,0.0524714013416101,0.266924665459559,0.217777148576759,0.21653968602608
0,0,0,0,0.552881766729214,0.0176198611979868,0,0.330857880214071,0,0,0,0,0,0.221152706691685,0.00587328706599561,0,0.115800258074925,0,-1.54821807418831,1.63,0.85,0,0,0,0,0,0,0.892101392679727,0.049,0.1145,0,0,0,0,0,0,1,0.965900555273275,0.984219955767917,0.98010113358041,0.944410592701679,0.970431636769331,0.965561266969648,0.965735039576673,0.981707484960979,0,0.373554772259476,0.312014442486828,0.0364091320424746,0.106474414010261,0.124251590731043,0.329783706103806,0.300361449149156,0.291398154224313
0,0,0,0,0.530386871041422,0.243243381088859,0,0.197053798095456,0,0,0,0,0,0.212154748416569,0.0810811270296196,0,0.0689688293334095,0,-1.4769196057495,1.63,0.85,0,0,0,0,0,0,0.943377249404719,0.049,0.1145,0,0,0,0,0,0,1,0.966951177449315,0.981829620186395,0.978862030555342,0.943680735131574,0.961407216456006,0.966610263371938,0.967884098319454,0.979312027241737,0,0.38351662631043,0.316348991607517,0.0347759776631022,0.110096132109723,0.112061906586629,0.339840642710556,0.313353788785423,0.295631918009151
0,0,0,0,1.02715148120164,0.38692926844494,0,0.887770954256354,0,0,0,0,0,0.410860592480655,0.12897642281498,0,0.310719833989724,0,-0.456724132226716,1.63,0.85,0,0,0,0,0,0,1.10076520894514,0.049,0.1145,0,0,0,0,0,0,1,0.919058151144969,0.940369345290282,0.974700892706212,0.916738852662687,0.94455500213481,0.91880252191303,0.910052844536136,0.937760097926,0,0.280757820503791,0.217312280869921,0.0108021303747353,0.0300831176301543,0.0515288657192925,0.232411976000727,0.181301212807081,0.194722893613226
0,0,0,0,0.488978744326454,0.692202948649466,0,0.396791517013617,0,0,0,0,0,0.195591497730582,0.230734316216489,0,0.138877030954766,0,-0.973632439154399,1.63,0.85,0,0,0,0,0,0,1.00077045658159,0.049,0.1145,0,0,0,0,0,0,1,0.952326626160827,0.961694816252233,0.977205521311505,0.941210151720435,0.941739387004317,0.952009264931163,0.947126931500054,0.959133382024832,0,0.345726770730545,0.269188914362843,0.0229636666695511,0.0901560355599438,0.0621894844124145,0.300698994316666,0.262578123228158,0.247592785446916
0,0,0,0,1.01064261985918,0.679569389106375,0,0.377395544835103,0,0,0,0,0,0.404257047943673,0.226523129702125,0,0.132088440692286,0,-0.596282968086208,1.63,0.85,0,0,0,0,0,0,1.15983734111656,0.049,0.1145,0,0,0,0,0,0,1,0.935087948631104,0.951174662125633,0.973380028929806,0.91857142499274,0.936372687069221,0.934801068845992,0.933257545177814,0.948589820664241,0,0.327889433482837,0.257130634434754,0.0141204243104303,0.0504513668658196,0.0523292967083304,0.281186449358119,0.246673700500227,0.235052890938209
0,0,0,0,0.270023644951743,0.711366496170222,0,0.949303911849797,0,0,0,0,0,0.108009457980697,0.237122165390074,0,0.332256369147429,0,-0.735680149654824,1.63,0.85,0,0,0,0,0,0,0.948768601185513,0.049,0.1145,0,0,0,0,0,0,1,0.934795119428821,0.943505981544998,0.978292970230052,0.945823810441255,0.93819623988571,0.934508793557385,0.918980301295871,0.940903855944214,0,0.295407485678473,0.215953188468324,0.0173329116488093,0.0789803315741832,0.0379228576728889,0.248675101747104,0.187986784601559,0.193513999783211
0,0,0,0,0.409456792594007,0.604137933406566,0,0.438644982586956,0,0,0,0,0,0.163782717037603,0.201379311135522,0,0.153525743905434,0,-1.07722621520502,1.63,0.85,0,0,0,0,0,0,0.954476248678873,0.049,0.1145,0,0,0,0,0,0,1,0.955294551420917,0.96490429046751,0.978329510522919,0.945331338500182,0.94630615317838,0.954972245787731,0.949378004739796,0.962349928483762,0,0.346786741681572,0.271262273623526,0.0253776716513911,0.0964406329719082,0.0693886145235424,0.302038305381222,0.262619476479151,0.24980996433424
0,0,0,0,1.04187574448622,0.691968827186653,0,0.167253545494722,0,0,0,0,0,0.416750297794488,0.230656275728884,0,0.0585387409231526,0,-0.725825946660966,1.63,0.85,0,0,0,0,0,0,1.19118598876983,0.049,0.1145,0,0,0,0,0,0,1,0.940697476704404,0.956460401066854,0.972704570508539,0.917404244595424,0.936102809331068,0.940400336219812,0.942637647491097,0.953887363976238,0,0.352547047990268,0.281149249277871,0.0171990389581035,0.0598179987386167,0.0623650173804374,0.306399293051658,0.279886671821988,0.259315505310699
0,0,0,0,1.07747559837759,0.890884938268353,0,0.514423456505704,0,0,0,0,0,0.430990239351036,0.296961646089451,0,0.180048209776997,0,-0.286684869408806,1.63,0.85,0,0,0,0,0,0,1.24141757811471,0.049,0.1145,0,0,0,0,0,0,1,0.922796951449733,0.937572823131706,0.97142589276323,0.912617723299473,0.925089318865244,0.922533754614076,0.917940401525188,0.934957198086948,0,0.304183156454843,0.229832037609157,0.00680542614518114,0.0332096251790013,0.0260743662056346,0.256228366211017,0.215039614077788,0.207107343509003
